Date,Open,Close,Volume,Date_2
2001-07-23,35.0,35.0,100,2001-07-23
2001-07-24,36.0,36.0,0,2001-07-24
2001-07-25,36.700001,36.700001,0,2001-07-25
2001-07-26,37.0,37.0,0,2001-07-26
2001-07-27,37.0,37.0,0,2001-07-27
2001-07-28,37.0,37.0,0,2001-07-28
2001-07-29,37.0,37.0,0,2001-07-29
2001-07-30,37.5,37.5,0,2001-07-30
2001-07-31,38.0,38.0,0,2001-07-31
2001-08-01,38.5,38.5,42,2001-08-01
2001-08-02,38.5,38.5,0,2001-08-02
2001-08-03,39.0,39.0,0,2001-08-03
2001-08-04,39.0,39.0,0,2001-08-04
2001-08-05,39.0,39.0,0,2001-08-05
2001-08-06,39.0,39.0,0,2001-08-06
2001-08-07,39.0,39.049999,10,2001-08-07
2001-08-08,39.5,39.5,0,2001-08-08
2001-08-09,38.5,38.5,0,2001-08-09
2001-08-10,38.700001,38.700001,0,2001-08-10
2001-08-11,38.700001,38.700001,0,2001-08-11
2001-08-12,38.700001,38.700001,0,2001-08-12
2001-08-13,38.099998,38.0,100,2001-08-13
2001-08-14,37.5,37.5,0,2001-08-14
2001-08-15,38.5,39.5,10,2001-08-15
2001-08-16,38.5,38.5,0,2001-08-16
2001-08-17,39.0,39.0,0,2001-08-17
2001-08-18,39.0,39.0,0,2001-08-18
2001-08-19,39.0,39.0,0,2001-08-19
2001-08-20,38.200001,38.200001,0,2001-08-20
2001-08-21,38.0,38.0,0,2001-08-21
2001-08-22,38.0,38.0,0,2001-08-22
2001-08-23,39.200001,39.200001,10,2001-08-23
2001-08-24,38.799999,38.799999,0,2001-08-24
2001-08-25,38.799999,38.799999,0,2001-08-25
2001-08-26,38.799999,38.799999,0,2001-08-26
2001-08-27,38.5,38.5,0,2001-08-27
2001-08-28,38.299999,38.299999,0,2001-08-28
2001-08-29,36.799999,36.5,53,2001-08-29
2001-08-30,37.0,37.0,0,2001-08-30
2001-08-31,36.799999,36.799999,0,2001-08-31
2001-09-01,36.799999,36.799999,0,2001-09-01
2001-09-02,36.799999,36.799999,0,2001-09-02
2001-09-03,36.599998,36.599998,0,2001-09-03
2001-09-04,36.799999,36.799999,0,2001-09-04
2001-09-05,36.5,36.5,0,2001-09-05
2001-09-06,36.5,36.5,0,2001-09-06
2001-09-07,34.5,33.5,400,2001-09-07
2001-09-08,34.5,33.5,400,2001-09-08
2001-09-09,34.5,33.5,400,2001-09-09
2001-09-10,33.299999,33.299999,63,2001-09-10
2001-09-11,34.299999,34.299999,0,2001-09-11
2001-09-12,31.5,31.5,0,2001-09-12
2001-09-13,31.200001,30.0,63,2001-09-13
2001-09-14,31.0,31.0,0,2001-09-14
2001-09-15,31.0,31.0,0,2001-09-15
2001-09-16,31.0,31.0,0,2001-09-16
2001-09-17,27.5,27.5,0,2001-09-17
2001-09-18,29.5,27.5,200,2001-09-18
2001-09-19,28.5,29.0,40,2001-09-19
2001-09-20,25.5,25.5,0,2001-09-20
2001-09-21,25.5,23.0,400,2001-09-21
2001-09-22,25.5,23.0,400,2001-09-22
2001-09-23,25.5,23.0,400,2001-09-23
2001-09-24,27.0,27.0,0,2001-09-24
2001-09-25,28.0,28.0,0,2001-09-25
2001-09-26,28.5,28.5,0,2001-09-26
2001-09-27,28.6,28.6,0,2001-09-27
2001-09-28,28.6,28.6,0,2001-09-28
2001-09-29,28.6,28.6,0,2001-09-29
2001-09-30,28.6,28.6,0,2001-09-30
2001-10-01,28.700001,28.700001,0,2001-10-01
2001-10-02,28.700001,28.700001,0,2001-10-02
2001-10-03,29.200001,29.200001,0,2001-10-03
2001-10-04,28.5,28.5,0,2001-10-04
2001-10-05,28.5,28.5,0,2001-10-05
2001-10-06,28.5,28.5,0,2001-10-06
2001-10-07,28.5,28.5,0,2001-10-07
2001-10-08,28.200001,28.200001,0,2001-10-08
2001-10-09,28.700001,28.700001,0,2001-10-09
2001-10-10,29.5,29.0,10,2001-10-10
2001-10-11,32.0,32.0,0,2001-10-11
2001-10-12,31.200001,30.700001,100,2001-10-12
2001-10-13,31.200001,30.700001,100,2001-10-13
2001-10-14,31.200001,30.700001,100,2001-10-14
2001-10-15,30.5,31.0,65,2001-10-15
2001-10-16,31.0,31.0,0,2001-10-16
2001-10-17,35.799999,35.799999,45,2001-10-17
2001-10-18,34.5,34.5,0,2001-10-18
2001-10-19,34.650002,34.650002,0,2001-10-19
2001-10-20,34.650002,34.650002,0,2001-10-20
2001-10-21,34.650002,34.650002,0,2001-10-21
2001-10-22,34.349998,34.700001,100,2001-10-22
2001-10-23,35.150002,35.150002,0,2001-10-23
2001-10-24,37.200001,36.700001,65,2001-10-24
2001-10-25,37.0,37.0,0,2001-10-25
2001-10-26,37.0,37.0,0,2001-10-26
2001-10-27,37.0,37.0,0,2001-10-27
2001-10-28,37.0,37.0,0,2001-10-28
2001-10-29,35.799999,35.799999,0,2001-10-29
2001-10-30,33.5,33.5,66,2001-10-30
2001-10-31,33.5,33.5,0,2001-10-31
2001-11-01,33.5,33.5,0,2001-11-01
2001-11-02,34.599998,34.599998,75,2001-11-02
2001-11-03,34.599998,34.599998,75,2001-11-03
2001-11-04,34.599998,34.599998,75,2001-11-04
2001-11-05,34.599998,34.599998,0,2001-11-05
2001-11-06,35.0,35.0,0,2001-11-06
2001-11-07,33.900002,33.900002,0,2001-11-07
2001-11-08,34.099998,34.099998,0,2001-11-08
2001-11-09,35.0,35.0,9,2001-11-09
2001-11-10,35.0,35.0,9,2001-11-10
2001-11-11,35.0,35.0,9,2001-11-11
2001-11-12,34.5,33.5,38,2001-11-12
2001-11-13,34.0,34.0,0,2001-11-13
2001-11-14,34.5,35.299999,300,2001-11-14
2001-11-15,36.900002,37.0,300,2001-11-15
2001-11-16,36.799999,36.799999,0,2001-11-16
2001-11-17,36.799999,36.799999,0,2001-11-17
2001-11-18,36.799999,36.799999,0,2001-11-18
2001-11-19,37.5,38.200001,7,2001-11-19
2001-11-20,37.599998,37.599998,0,2001-11-20
2001-11-21,37.299999,37.299999,7,2001-11-21
2001-11-22,36.700001,36.700001,0,2001-11-22
2001-11-23,37.0,37.0,0,2001-11-23
2001-11-24,37.0,37.0,0,2001-11-24
2001-11-25,37.0,37.0,0,2001-11-25
2001-11-26,36.700001,36.700001,0,2001-11-26
2001-11-27,36.5,36.5,0,2001-11-27
2001-11-28,37.0,37.0,0,2001-11-28
2001-11-29,37.0,37.0,0,2001-11-29
2001-11-30,37.799999,37.799999,0,2001-11-30
2001-12-01,37.799999,37.799999,0,2001-12-01
2001-12-02,37.799999,37.799999,0,2001-12-02
2001-12-03,38.299999,38.5,31,2001-12-03
2001-12-04,38.799999,38.799999,0,2001-12-04
2001-12-05,39.849998,39.700001,10,2001-12-05
2001-12-06,40.400002,40.0,18,2001-12-06
2001-12-07,40.200001,40.200001,0,2001-12-07
2001-12-08,40.200001,40.200001,0,2001-12-08
2001-12-09,40.200001,40.200001,0,2001-12-09
2001-12-10,40.099998,40.099998,0,2001-12-10
2001-12-11,39.5,39.5,0,2001-12-11
2001-12-12,40.200001,39.599998,500,2001-12-12
2001-12-13,39.400002,39.400002,0,2001-12-13
2001-12-14,37.799999,37.799999,100,2001-12-14
2001-12-15,37.799999,37.799999,100,2001-12-15
2001-12-16,37.799999,37.799999,100,2001-12-16
2001-12-17,38.5,38.5,0,2001-12-17
2001-12-18,37.900002,37.900002,0,2001-12-18
2001-12-19,38.0,38.0,0,2001-12-19
2001-12-20,37.299999,37.299999,0,2001-12-20
2001-12-21,35.900002,35.900002,0,2001-12-21
2001-12-22,35.900002,35.900002,0,2001-12-22
2001-12-23,35.900002,35.900002,0,2001-12-23
2001-12-24,35.900002,35.900002,0,2001-12-24
2001-12-25,35.900002,35.900002,0,2001-12-25
2001-12-26,35.900002,35.900002,0,2001-12-26
2001-12-27,36.099998,36.099998,0,2001-12-27
2001-12-28,36.400002,36.650002,0,2001-12-28
2001-12-29,36.400002,36.650002,0,2001-12-29
2001-12-30,36.400002,36.650002,0,2001-12-30
2001-12-31,36.650002,36.650002,0,2001-12-31
2002-01-01,36.650002,36.650002,0,2002-01-01
2002-01-02,37.400002,37.400002,60,2002-01-02
2002-01-03,37.299999,37.299999,0,2002-01-03
2002-01-04,38.5,38.5,0,2002-01-04
2002-01-05,38.5,38.5,0,2002-01-05
2002-01-06,38.5,38.5,0,2002-01-06
2002-01-07,38.5,38.5,0,2002-01-07
2002-01-08,37.5,37.5,0,2002-01-08
2002-01-09,37.900002,37.900002,0,2002-01-09
2002-01-10,37.799999,37.799999,0,2002-01-10
2002-01-11,37.0,37.0,0,2002-01-11
2002-01-12,37.0,37.0,0,2002-01-12
2002-01-13,37.0,37.0,0,2002-01-13
2002-01-14,36.0,36.0,0,2002-01-14
2002-01-15,34.950001,34.950001,0,2002-01-15
2002-01-16,35.0,35.0,0,2002-01-16
2002-01-17,35.400002,35.400002,0,2002-01-17
2002-01-18,34.700001,34.700001,0,2002-01-18
2002-01-19,34.700001,34.700001,0,2002-01-19
2002-01-20,34.700001,34.700001,0,2002-01-20
2002-01-21,34.299999,34.299999,0,2002-01-21
2002-01-22,33.400002,33.400002,0,2002-01-22
2002-01-23,33.700001,33.700001,0,2002-01-23
2002-01-24,34.0,34.700001,200,2002-01-24
2002-01-25,35.0,35.0,0,2002-01-25
2002-01-26,35.0,35.0,0,2002-01-26
2002-01-27,35.0,35.0,0,2002-01-27
2002-01-28,35.200001,34.799999,200,2002-01-28
2002-01-29,35.5,34.5,100,2002-01-29
2002-01-30,34.200001,34.200001,0,2002-01-30
2002-01-31,34.599998,34.599998,0,2002-01-31
2002-02-01,34.299999,34.299999,0,2002-02-01
2002-02-02,34.299999,34.299999,0,2002-02-02
2002-02-03,34.299999,34.299999,0,2002-02-03
2002-02-04,33.799999,33.799999,0,2002-02-04
2002-02-05,33.5,32.900002,600,2002-02-05
2002-02-06,33.0,33.0,0,2002-02-06
2002-02-07,31.0,31.0,0,2002-02-07
2002-02-08,31.799999,32.200001,50,2002-02-08
2002-02-09,31.799999,32.200001,50,2002-02-09
2002-02-10,31.799999,32.200001,50,2002-02-10
2002-02-11,32.0,32.0,33,2002-02-11
2002-02-12,31.5,31.5,100,2002-02-12
2002-02-13,31.5,31.5,0,2002-02-13
2002-02-14,31.0,31.0,0,2002-02-14
2002-02-15,33.0,33.0,0,2002-02-15
2002-02-16,33.0,33.0,0,2002-02-16
2002-02-17,33.0,33.0,0,2002-02-17
2002-02-18,33.0,33.0,0,2002-02-18
2002-02-19,31.700001,31.700001,0,2002-02-19
2002-02-20,31.0,31.0,0,2002-02-20
2002-02-21,31.0,31.0,0,2002-02-21
2002-02-22,31.0,31.0,0,2002-02-22
2002-02-23,31.0,31.0,0,2002-02-23
2002-02-24,31.0,31.0,0,2002-02-24
2002-02-25,31.700001,31.700001,0,2002-02-25
2002-02-26,32.0,32.0,0,2002-02-26
2002-02-27,32.0,32.400002,91,2002-02-27
2002-02-28,33.0,33.0,0,2002-02-28
2002-03-01,32.900002,32.900002,0,2002-03-01
2002-03-02,32.900002,32.900002,0,2002-03-02
2002-03-03,32.900002,32.900002,0,2002-03-03
2002-03-04,35.0,35.0,0,2002-03-04
2002-03-05,35.299999,35.799999,1400,2002-03-05
2002-03-06,36.25,36.25,0,2002-03-06
2002-03-07,37.799999,37.799999,0,2002-03-07
2002-03-08,37.549999,37.549999,0,2002-03-08
2002-03-09,37.549999,37.549999,0,2002-03-09
2002-03-10,37.549999,37.549999,0,2002-03-10
2002-03-11,36.599998,36.599998,0,2002-03-11
2002-03-12,36.400002,36.400002,0,2002-03-12
2002-03-13,35.900002,35.900002,0,2002-03-13
2002-03-14,35.900002,35.900002,0,2002-03-14
2002-03-15,36.0,36.0,0,2002-03-15
2002-03-16,36.0,36.0,0,2002-03-16
2002-03-17,36.0,36.0,0,2002-03-17
2002-03-18,37.0,37.0,0,2002-03-18
2002-03-19,37.849998,37.849998,0,2002-03-19
2002-03-20,38.650002,38.650002,0,2002-03-20
2002-03-21,37.599998,37.599998,0,2002-03-21
2002-03-22,37.650002,37.650002,0,2002-03-22
2002-03-23,37.650002,37.650002,0,2002-03-23
2002-03-24,37.650002,37.650002,0,2002-03-24
2002-03-25,37.700001,37.700001,0,2002-03-25
2002-03-26,37.900002,37.900002,20,2002-03-26
2002-03-27,37.700001,37.700001,0,2002-03-27
2002-03-28,37.700001,37.700001,0,2002-03-28
2002-03-29,37.700001,37.700001,0,2002-03-29
2002-03-30,37.700001,37.700001,0,2002-03-30
2002-03-31,37.700001,37.700001,0,2002-03-31
2002-04-01,37.700001,37.700001,0,2002-04-01
2002-04-02,38.0,38.0,0,2002-04-02
2002-04-03,37.5,37.799999,50,2002-04-03
2002-04-04,37.799999,37.200001,100,2002-04-04
2002-04-05,36.0,36.0,0,2002-04-05
2002-04-06,36.0,36.0,0,2002-04-06
2002-04-07,36.0,36.0,0,2002-04-07
2002-04-08,35.599998,35.599998,25,2002-04-08
2002-04-09,34.799999,34.799999,0,2002-04-09
2002-04-10,34.5,34.5,0,2002-04-10
2002-04-11,35.0,35.0,0,2002-04-11
2002-04-12,33.0,33.0,0,2002-04-12
2002-04-13,33.0,33.0,0,2002-04-13
2002-04-14,33.0,33.0,0,2002-04-14
2002-04-15,34.200001,34.200001,0,2002-04-15
2002-04-16,34.0,34.0,0,2002-04-16
2002-04-17,35.700001,35.700001,0,2002-04-17
2002-04-18,36.0,36.0,0,2002-04-18
2002-04-19,36.0,36.0,0,2002-04-19
2002-04-20,36.0,36.0,0,2002-04-20
2002-04-21,36.0,36.0,0,2002-04-21
2002-04-22,36.0,36.0,0,2002-04-22
2002-04-23,35.799999,35.799999,0,2002-04-23
2002-04-24,35.799999,35.799999,0,2002-04-24
2002-04-25,35.799999,35.799999,0,2002-04-25
2002-04-26,35.799999,33.799999,100,2002-04-26
2002-04-27,35.799999,33.799999,100,2002-04-27
2002-04-28,35.799999,33.799999,100,2002-04-28
2002-04-29,33.5,33.5,0,2002-04-29
2002-04-30,32.799999,32.799999,50,2002-04-30
2002-05-01,32.799999,32.799999,0,2002-05-01
2002-05-02,33.299999,33.299999,0,2002-05-02
2002-05-03,31.5,31.5,0,2002-05-03
2002-05-04,31.5,31.5,0,2002-05-04
2002-05-05,31.5,31.5,0,2002-05-05
2002-05-06,31.9,31.9,0,2002-05-06
2002-05-07,31.5,31.9,100,2002-05-07
2002-05-08,32.5,32.5,0,2002-05-08
2002-05-09,33.0,33.0,0,2002-05-09
2002-05-10,32.5,32.5,0,2002-05-10
2002-05-11,32.5,32.5,0,2002-05-11
2002-05-12,32.5,32.5,0,2002-05-12
2002-05-13,33.0,33.0,0,2002-05-13
2002-05-14,33.200001,33.200001,0,2002-05-14
2002-05-15,33.5,33.5,0,2002-05-15
2002-05-16,33.599998,33.299999,100,2002-05-16
2002-05-17,34.200001,34.5,400,2002-05-17
2002-05-18,34.200001,34.5,400,2002-05-18
2002-05-19,34.200001,34.5,400,2002-05-19
2002-05-20,34.400002,34.400002,12,2002-05-20
2002-05-21,34.0,34.0,100,2002-05-21
2002-05-22,33.599998,33.799999,60,2002-05-22
2002-05-23,33.299999,33.299999,0,2002-05-23
2002-05-24,33.799999,33.799999,0,2002-05-24
2002-05-25,33.799999,33.799999,0,2002-05-25
2002-05-26,33.799999,33.799999,0,2002-05-26
2002-05-27,33.299999,33.299999,0,2002-05-27
2002-05-28,33.299999,33.299999,0,2002-05-28
2002-05-29,33.400002,33.400002,0,2002-05-29
2002-05-30,33.200001,33.200001,0,2002-05-30
2002-05-31,33.200001,33.200001,0,2002-05-31
2002-06-01,33.200001,33.200001,0,2002-06-01
2002-06-02,33.200001,33.200001,0,2002-06-02
2002-06-03,32.0,32.0,0,2002-06-03
2002-06-04,31.0,31.0,0,2002-06-04
2002-06-05,30.0,30.0,80,2002-06-05
2002-06-06,29.5,29.5,100,2002-06-06
2002-06-07,29.0,29.0,0,2002-06-07
2002-06-08,29.0,29.0,0,2002-06-08
2002-06-09,29.0,29.0,0,2002-06-09
2002-06-10,28.700001,28.700001,0,2002-06-10
2002-06-11,28.299999,28.299999,0,2002-06-11
2002-06-12,28.299999,28.299999,0,2002-06-12
2002-06-13,27.299999,27.299999,100,2002-06-13
2002-06-14,27.299999,27.799999,200,2002-06-14
2002-06-15,27.299999,27.799999,200,2002-06-15
2002-06-16,27.299999,27.799999,200,2002-06-16
2002-06-17,27.5,27.5,0,2002-06-17
2002-06-18,28.0,28.0,0,2002-06-18
2002-06-19,26.5,26.5,0,2002-06-19
2002-06-20,26.799999,26.799999,0,2002-06-20
2002-06-21,26.299999,26.299999,0,2002-06-21
2002-06-22,26.299999,26.299999,0,2002-06-22
2002-06-23,26.299999,26.299999,0,2002-06-23
2002-06-24,27.0,27.0,0,2002-06-24
2002-06-25,26.299999,26.299999,0,2002-06-25
2002-06-26,26.0,26.0,0,2002-06-26
2002-06-27,26.700001,26.700001,0,2002-06-27
2002-06-28,28.0,28.0,0,2002-06-28
2002-06-29,28.0,28.0,0,2002-06-29
2002-06-30,28.0,28.0,0,2002-06-30
2002-07-01,28.0,28.0,0,2002-07-01
2002-07-02,28.200001,28.200001,0,2002-07-02
2002-07-03,27.700001,27.700001,0,2002-07-03
2002-07-04,27.200001,27.200001,0,2002-07-04
2002-07-05,27.700001,27.700001,0,2002-07-05
2002-07-06,27.700001,27.700001,0,2002-07-06
2002-07-07,27.700001,27.700001,0,2002-07-07
2002-07-08,29.0,29.0,0,2002-07-08
2002-07-09,28.0,28.0,0,2002-07-09
2002-07-10,27.700001,27.700001,0,2002-07-10
2002-07-11,26.5,26.5,0,2002-07-11
2002-07-12,26.200001,26.200001,0,2002-07-12
2002-07-13,26.200001,26.200001,0,2002-07-13
2002-07-14,26.200001,26.200001,0,2002-07-14
2002-07-15,26.0,26.0,0,2002-07-15
2002-07-16,24.5,24.5,0,2002-07-16
2002-07-17,24.200001,24.200001,0,2002-07-17
2002-07-18,25.200001,25.200001,0,2002-07-18
2002-07-19,25.700001,25.700001,0,2002-07-19
2002-07-20,25.700001,25.700001,0,2002-07-20
2002-07-21,25.700001,25.700001,0,2002-07-21
2002-07-22,24.799999,24.799999,0,2002-07-22
2002-07-23,24.1,24.1,0,2002-07-23
2002-07-24,24.0,24.0,0,2002-07-24
2002-07-25,24.1,24.1,0,2002-07-25
2002-07-26,22.200001,22.200001,0,2002-07-26
2002-07-27,22.200001,22.200001,0,2002-07-27
2002-07-28,22.200001,22.200001,0,2002-07-28
2002-07-29,22.5,22.5,0,2002-07-29
2002-07-30,24.5,24.5,0,2002-07-30
2002-07-31,24.25,24.25,0,2002-07-31
2002-08-01,23.4,23.4,0,2002-08-01
2002-08-02,22.4,22.4,0,2002-08-02
2002-08-03,22.4,22.4,0,2002-08-03
2002-08-04,22.4,22.4,0,2002-08-04
2002-08-05,22.0,22.0,0,2002-08-05
2002-08-06,21.5,21.5,0,2002-08-06
2002-08-07,22.0,22.0,0,2002-08-07
2002-08-08,22.5,22.5,0,2002-08-08
2002-08-09,23.5,23.5,0,2002-08-09
2002-08-10,23.5,23.5,0,2002-08-10
2002-08-11,23.5,23.5,0,2002-08-11
2002-08-12,23.5,23.5,0,2002-08-12
2002-08-13,23.0,23.0,0,2002-08-13
2002-08-14,22.200001,22.200001,0,2002-08-14
2002-08-15,22.299999,22.299999,0,2002-08-15
2002-08-16,23.0,23.0,0,2002-08-16
2002-08-17,23.0,23.0,0,2002-08-17
2002-08-18,23.0,23.0,0,2002-08-18
2002-08-19,23.0,23.0,0,2002-08-19
2002-08-20,23.6,23.0,100,2002-08-20
2002-08-21,24.4,24.4,0,2002-08-21
2002-08-22,24.0,24.0,300,2002-08-22
2002-08-23,26.0,26.0,0,2002-08-23
2002-08-24,26.0,26.0,0,2002-08-24
2002-08-25,26.0,26.0,0,2002-08-25
2002-08-26,26.0,25.5,300,2002-08-26
2002-08-27,26.0,26.0,0,2002-08-27
2002-08-28,26.0,26.0,0,2002-08-28
2002-08-29,25.200001,25.200001,0,2002-08-29
2002-08-30,25.0,25.0,0,2002-08-30
2002-08-31,25.0,25.0,0,2002-08-31
2002-09-01,25.0,25.0,0,2002-09-01
2002-09-02,25.0,25.0,0,2002-09-02
2002-09-03,25.0,25.0,0,2002-09-03
2002-09-04,23.799999,23.799999,0,2002-09-04
2002-09-05,23.9,23.9,0,2002-09-05
2002-09-06,23.6,23.6,0,2002-09-06
2002-09-07,23.6,23.6,0,2002-09-07
2002-09-08,23.6,23.6,0,2002-09-08
2002-09-09,23.0,23.0,30,2002-09-09
2002-09-10,23.4,23.4,0,2002-09-10
2002-09-11,23.5,24.0,200,2002-09-11
2002-09-12,26.0,26.0,0,2002-09-12
2002-09-13,26.200001,26.200001,0,2002-09-13
2002-09-14,26.200001,26.200001,0,2002-09-14
2002-09-15,26.200001,26.200001,0,2002-09-15
2002-09-16,26.5,26.5,0,2002-09-16
2002-09-17,27.0,27.0,0,2002-09-17
2002-09-18,25.5,25.5,0,2002-09-18
2002-09-19,25.5,25.5,0,2002-09-19
2002-09-20,25.799999,25.5,100,2002-09-20
2002-09-21,25.799999,25.5,100,2002-09-21
2002-09-22,25.799999,25.5,100,2002-09-22
2002-09-23,25.5,25.5,0,2002-09-23
2002-09-24,25.6,25.6,0,2002-09-24
2002-09-25,24.0,24.0,0,2002-09-25
2002-09-26,24.200001,24.200001,100,2002-09-26
2002-09-27,24.200001,24.200001,0,2002-09-27
2002-09-28,24.200001,24.200001,0,2002-09-28
2002-09-29,24.200001,24.200001,0,2002-09-29
2002-09-30,24.200001,24.200001,0,2002-09-30
2002-10-01,25.5,25.5,0,2002-10-01
2002-10-02,27.299999,28.0,100,2002-10-02
2002-10-03,27.0,27.0,0,2002-10-03
2002-10-04,25.6,24.799999,0,2002-10-04
2002-10-05,25.6,24.799999,0,2002-10-05
2002-10-06,25.6,24.799999,0,2002-10-06
2002-10-07,24.799999,24.799999,0,2002-10-07
2002-10-08,25.0,25.0,0,2002-10-08
2002-10-09,25.0,25.0,0,2002-10-09
2002-10-10,25.0,25.0,0,2002-10-10
2002-10-11,25.0,25.0,0,2002-10-11
2002-10-12,25.0,25.0,0,2002-10-12
2002-10-13,25.0,25.0,0,2002-10-13
2002-10-14,25.0,25.0,0,2002-10-14
2002-10-15,26.0,27.0,0,2002-10-15
2002-10-16,27.0,27.299999,0,2002-10-16
2002-10-17,27.5,27.5,0,2002-10-17
2002-10-18,27.700001,27.700001,0,2002-10-18
2002-10-19,27.700001,27.700001,0,2002-10-19
2002-10-20,27.700001,27.700001,0,2002-10-20
2002-10-21,27.700001,27.700001,0,2002-10-21
2002-10-22,27.700001,27.700001,0,2002-10-22
2002-10-23,27.700001,27.700001,0,2002-10-23
2002-10-24,27.700001,27.700001,0,2002-10-24
2002-10-25,26.6,26.6,0,2002-10-25
2002-10-26,26.6,26.6,0,2002-10-26
2002-10-27,26.6,26.6,0,2002-10-27
2002-10-28,27.200001,27.6,0,2002-10-28
2002-10-29,27.6,27.6,0,2002-10-29
2002-10-30,27.6,27.299999,0,2002-10-30
2002-10-31,27.299999,27.5,0,2002-10-31
2002-11-01,26.700001,26.700001,0,2002-11-01
2002-11-02,26.700001,26.700001,0,2002-11-02
2002-11-03,26.700001,26.700001,0,2002-11-03
2002-11-04,26.5,26.5,0,2002-11-04
2002-11-05,26.5,26.5,0,2002-11-05
2002-11-06,26.5,26.5,0,2002-11-06
2002-11-07,26.5,26.5,0,2002-11-07
2002-11-08,26.5,26.5,0,2002-11-08
2002-11-09,26.5,26.5,0,2002-11-09
2002-11-10,26.5,26.5,0,2002-11-10
2002-11-11,26.0,26.0,0,2002-11-11
2002-11-12,26.0,26.0,0,2002-11-12
2002-11-13,26.0,26.0,0,2002-11-13
2002-11-14,26.0,26.799999,0,2002-11-14
2002-11-15,27.0,27.0,0,2002-11-15
2002-11-16,27.0,27.0,0,2002-11-16
2002-11-17,27.0,27.0,0,2002-11-17
2002-11-18,27.0,27.0,0,2002-11-18
2002-11-19,27.299999,27.299999,0,2002-11-19
2002-11-20,27.799999,27.799999,0,2002-11-20
2002-11-21,27.5,28.0,0,2002-11-21
2002-11-22,29.0,29.0,0,2002-11-22
2002-11-23,29.0,29.0,0,2002-11-23
2002-11-24,29.0,29.0,0,2002-11-24
2002-11-25,29.5,29.5,0,2002-11-25
2002-11-26,29.5,29.5,0,2002-11-26
2002-11-27,28.6,29.9,0,2002-11-27
2002-11-28,30.200001,30.200001,0,2002-11-28
2002-11-29,30.200001,29.9,0,2002-11-29
2002-11-30,30.200001,29.9,0,2002-11-30
2002-12-01,30.200001,29.9,0,2002-12-01
2002-12-02,30.200001,29.700001,0,2002-12-02
2002-12-03,30.0,29.0,0,2002-12-03
2002-12-04,29.0,29.0,0,2002-12-04
2002-12-05,29.0,29.0,0,2002-12-05
2002-12-06,29.0,27.5,200,2002-12-06
2002-12-07,29.0,27.5,200,2002-12-07
2002-12-08,29.0,27.5,200,2002-12-08
2002-12-09,28.0,28.0,0,2002-12-09
2002-12-10,27.299999,27.299999,0,2002-12-10
2002-12-11,27.0,27.0,0,2002-12-11
2002-12-12,27.0,27.0,0,2002-12-12
2002-12-13,27.0,27.200001,0,2002-12-13
2002-12-14,27.0,27.200001,0,2002-12-14
2002-12-15,27.0,27.200001,0,2002-12-15
2002-12-16,27.0,27.0,0,2002-12-16
2002-12-17,27.0,27.0,0,2002-12-17
2002-12-18,27.0,26.1,0,2002-12-18
2002-12-19,25.799999,25.799999,0,2002-12-19
2002-12-20,25.799999,26.700001,0,2002-12-20
2002-12-21,25.799999,26.700001,0,2002-12-21
2002-12-22,25.799999,26.700001,0,2002-12-22
2002-12-23,27.200001,26.700001,200,2002-12-23
2002-12-24,26.700001,26.700001,0,2002-12-24
2002-12-25,26.700001,26.700001,0,2002-12-25
2002-12-26,26.700001,26.700001,0,2002-12-26
2002-12-27,26.5,26.299999,0,2002-12-27
2002-12-28,26.5,26.299999,0,2002-12-28
2002-12-29,26.5,26.299999,0,2002-12-29
2002-12-30,26.0,25.799999,200,2002-12-30
2002-12-31,25.799999,25.799999,0,2002-12-31
2003-01-01,25.799999,25.799999,0,2003-01-01
2003-01-02,27.0,27.0,0,2003-01-02
2003-01-03,27.0,27.0,0,2003-01-03
2003-01-04,27.0,27.0,0,2003-01-04
2003-01-05,27.0,27.0,0,2003-01-05
2003-01-06,27.0,27.0,0,2003-01-06
2003-01-07,27.9,27.200001,0,2003-01-07
2003-01-08,27.0,27.0,0,2003-01-08
2003-01-09,27.0,27.0,0,2003-01-09
2003-01-10,26.9,26.5,0,2003-01-10
2003-01-11,26.9,26.5,0,2003-01-11
2003-01-12,26.9,26.5,0,2003-01-12
2003-01-13,26.799999,25.6,0,2003-01-13
2003-01-14,25.6,25.0,0,2003-01-14
2003-01-15,25.200001,25.200001,0,2003-01-15
2003-01-16,24.9,24.9,0,2003-01-16
2003-01-17,25.0,25.5,0,2003-01-17
2003-01-18,25.0,25.5,0,2003-01-18
2003-01-19,25.0,25.5,0,2003-01-19
2003-01-20,26.0,25.0,100,2003-01-20
2003-01-21,23.5,23.5,200,2003-01-21
2003-01-22,24.0,24.0,0,2003-01-22
2003-01-23,23.700001,23.700001,0,2003-01-23
2003-01-24,23.6,23.6,0,2003-01-24
2003-01-25,23.6,23.6,0,2003-01-25
2003-01-26,23.6,23.6,0,2003-01-26
2003-01-27,23.299999,22.799999,0,2003-01-27
2003-01-28,23.0,23.0,0,2003-01-28
2003-01-29,23.0,23.5,100,2003-01-29
2003-01-30,23.299999,23.299999,0,2003-01-30
2003-01-31,23.5,23.5,0,2003-01-31
2003-02-01,23.5,23.5,0,2003-02-01
2003-02-02,23.5,23.5,0,2003-02-02
2003-02-03,23.700001,23.700001,0,2003-02-03
